ID,ROAD_NAME,ROAD_NO,ROAD_TYPE,ROAD_WIDTH,LENGTH,xcoord,ycoord
3606,,,Pucca,0,5405.94500,540215.21268,625071.89738
3606,,,Pucca,0,5405.94500,540224.89048,625070.14479
3606,,,Pucca,0,5405.94500,540237.25907,625067.33581
3606,,,Pucca,0,5405.94500,540244.73401,625066.26875
3606,,,Pucca,0,5405.94500,540245.50374,625066.35474
3606,,,Pucca,0,5405.94500,540250.91509,625068.41824
3606,,,Pucca,0,5405.94500,540251.39257,625068.94707
3606,,,Pucca,0,5405.94500,540253.48377,625076.73505
3606,,,Pucca,0,5405.94500,540253.28423,625085.30809
3606,,,Pucca,0,5405.94500,540253.08469,625089.49492
3606,,,Pucca,0,5405.94500,540250.18011,625095.25470
3606,,,Pucca,0,5405.94500,540249.60119,625095.64265
3606,,,Pucca,0,5405.94500,540233.25402,625096.90491
3606,,,Pucca,0,5405.94500,540214.41910,625097.62327
3606,,,Pucca,0,5405.94500,540186.23860,625099.34734
3606,,,Pucca,0,5405.94500,540161.64157,625103.61700
3606,,,Pucca,0,5405.94500,540163.36843,625108.39201
3606,,,Pucca,0,5405.94500,540186.82061,625104.32108
3606,,,Pucca,0,5405.94500,540196.16895,625103.74916
3606,,,Pucca,0,5405.94500,540196.61684,625104.12176
3606,,,Pucca,0,5405.94500,540199.72434,625129.49211
3606,,,Pucca,0,5405.94500,540204.94685,625128.79628
3606,,,Pucca,0,5405.94500,540202.17280,625103.78210
3606,,,Pucca,0,5405.94500,540202.52796,625103.36011
3606,,,Pucca,0,5405.94500,540214.66707,625102.61745
3606,,,Pucca,0,5405.94500,540233.44458,625101.90128
3606,,,Pucca,0,5405.94500,540248.36992,625101.25635
3606,,,Pucca,0,5405.94500,540248.82013,625101.63587
3606,,,Pucca,0,5405.94500,540251.21587,625120.42676
3606,,,Pucca,0,5405.94500,540256.52421,625130.03628
3606,,,Pucca,0,5405.94500,540280.77405,625186.27346
3606,,,Pucca,0,5405.94500,540280.53243,625186.64065
3606,,,Pucca,0,5405.94500,540250.00093,625186.63120
3606,,,Pucca,0,5405.94500,540208.68300,625191.61437
3606,,,Pucca,0,5405.94500,540207.69620,625191.47836
3606,,,Pucca,0,5405.94500,540207.13496,625191.05936
3606,,,Pucca,0,5405.94500,540205.38705,625187.19895
3606,,,Pucca,0,5405.94500,540201.66234,625176.12606
3606,,,Pucca,0,5405.94500,540196.80396,625157.79221
3606,,,Pucca,0,5405.94500,540195.60240,625152.42076
3606,,,Pucca,0,5405.94500,540195.54710,625149.16082
3606,,,Pucca,0,5405.94500,540197.30556,625140.92958
3606,,,Pucca,0,5405.94500,540197.49640,625140.74206
3606,,,Pucca,0,5405.94500,540198.17429,625140.38502
3606,,,Pucca,0,5405.94500,540207.07144,625138.64695
3606,,,Pucca,0,5405.94500,540214.47954,625137.24487
3606,,,Pucca,0,5405.94500,540223.97953,625136.30894
3606,,,Pucca,0,5405.94500,540233.19059,625137.69768
3606,,,Pucca,0,5405.94500,540233.75386,625138.12044
3606,,,Pucca,0,5405.94500,540235.16940,625141.18491
3606,,,Pucca,0,5405.94500,540234.43715,625146.06256
3606,,,Pucca,0,5405.94500,540234.04021,625146.67275
3606,,,Pucca,0,5405.94500,540231.47507,625148.30376
3606,,,Pucca,0,5405.94500,540228.61589,625150.68442
3606,,,Pucca,0,5405.94500,540227.91194,625150.99270
3606,,,Pucca,0,5405.94500,540214.32282,625152.78600
3606,,,Pucca,0,5405.94500,540211.02447,625153.25680
3606,,,Pucca,0,5405.94500,540210.61671,625153.71315
3606,,,Pucca,0,5405.94500,540210.36460,625162.27780
3606,,,Pucca,0,5405.94500,540209.83684,625169.92397
3606,,,Pucca,0,5405.94500,540212.82972,625170.13055
3606,,,Pucca,0,5405.94500,540213.36156,625162.42528
3606,,,Pucca,0,5405.94500,540213.54110,625156.32613
3606,,,Pucca,0,5405.94500,540213.94885,625155.86978
3606,,,Pucca,0,5405.94500,540214.73104,625155.75813
3606,,,Pucca,0,5405.94500,540229.16470,625153.85339
3606,,,Pucca,0,5405.94500,540229.86866,625153.54511
3606,,,Pucca,0,5405.94500,540233.24695,625150.73221
3606,,,Pucca,0,5405.94500,540236.80394,625148.47056
3606,,,Pucca,0,5405.94500,540237.19357,625147.85935
3606,,,Pucca,0,5405.94500,540238.07709,625141.13235
3606,,,Pucca,0,5405.94500,540237.96875,625140.36934
3606,,,Pucca,0,5405.94500,540235.79218,625135.39824
3606,,,Pucca,0,5405.94500,540235.23622,625134.97219
3606,,,Pucca,0,5405.94500,540224.05728,625133.28675
3606,,,Pucca,0,5405.94500,540214.05268,625134.27240
3606,,,Pucca,0,5405.94500,540206.50490,625135.70092
3606,,,Pucca,0,5405.94500,540197.31932,625137.49534
3606,,,Pucca,0,5405.94500,540196.64406,625137.85502
3606,,,Pucca,0,5405.94500,540194.70147,625139.79975
3606,,,Pucca,0,5405.94500,540194.33521,625140.47392
3606,,,Pucca,0,5405.94500,540192.61330,625148.53406
3606,,,Pucca,0,5405.94500,540192.54753,625149.21170
3606,,,Pucca,0,5405.94500,540192.60283,625152.47163
3606,,,Pucca,0,5405.94500,540192.67475,625153.07565
3606,,,Pucca,0,5405.94500,540193.87631,625158.44711
3606,,,Pucca,0,5405.94500,540198.76243,625176.89452
3606,,,Pucca,0,5405.94500,540202.65414,625188.43636
3606,,,Pucca,0,5405.94500,540204.56702,625192.66115
3606,,,Pucca,0,5405.94500,540205.87863,625194.18080
3606,,,Pucca,0,5405.94500,540209.14601,625195.08361
3606,,,Pucca,0,5405.94500,540250.00000,625189.63120
3606,,,Pucca,0,5405.94500,540281.82623,625189.64105
3606,,,Pucca,0,5405.94500,540282.34126,625190.02427
3606,,,Pucca,0,5405.94500,540286.00233,625202.21739
3606,,,Pucca,0,5405.94500,540287.68149,625211.78693
3606,,,Pucca,0,5405.94500,540298.30653,625251.72225
3606,,,Pucca,0,5405.94500,540298.95859,625255.00420
3606,,,Pucca,0,5405.94500,540298.65172,625255.50569
3606,,,Pucca,0,5405.94500,540288.41627,625258.40918
3606,,,Pucca,0,5405.94500,540266.07614,625265.12365
3606,,,Pucca,0,5405.94500,540256.06122,625267.36769
3606,,,Pucca,0,5405.94500,540257.15446,625272.24671
3606,,,Pucca,0,5405.94500,540267.34397,625269.96355
3606,,,Pucca,0,5405.94500,540289.81821,625263.20877
3606,,,Pucca,0,5405.94500,540299.62923,625260.42568
3606,,,Pucca,0,5405.94500,540300.09200,625260.70885
3606,,,Pucca,0,5405.94500,540305.17498,625286.29244
3606,,,Pucca,0,5405.94500,540312.71852,625330.46042
3606,,,Pucca,0,5405.94500,540316.57675,625363.36362
3606,,,Pucca,0,5405.94500,540316.79823,625374.33470
3606,,,Pucca,0,5405.94500,540306.51299,625374.81551
3606,,,Pucca,0,5405.94500,540292.52094,625375.03508
3606,,,Pucca,0,5405.94500,540279.60709,625375.79976
3606,,,Pucca,0,5405.94500,540265.77012,625377.43286
3606,,,Pucca,0,5405.94500,540252.67745,625379.71381
3606,,,Pucca,0,5405.94500,540233.87439,625383.09906
3606,,,Pucca,0,5405.94500,540226.61265,625379.80295
3606,,,Pucca,0,5405.94500,540226.15098,625377.09210
3606,,,Pucca,0,5405.94500,540212.75288,625295.66368
3606,,,Pucca,0,5405.94500,540205.40075,625259.02288
3606,,,Pucca,0,5405.94500,540192.53915,625210.00000
3606,,,Pucca,0,5405.94500,540192.05924,625208.12696
3606,,,Pucca,0,5405.94500,540175.08082,625154.42842
3606,,,Pucca,0,5405.94500,540146.14000,625078.28000
3606,,,Pucca,0,5405.94500,540145.97621,625077.86142
3606,,,Pucca,0,5405.94500,540229.04222,625393.32196
3606,,,Pucca,0,5405.94500,540231.35581,625391.07147
3606,,,Pucca,0,5405.94500,540253.96809,625387.00042
3606,,,Pucca,0,5405.94500,540266.83964,625384.75799
3606,,,Pucca,0,5405.94500,540280.26003,625383.17405
3606,,,Pucca,0,5405.94500,540292.79784,625382.43165
3606,,,Pucca,0,5405.94500,540306.74387,625382.21280
3606,,,Pucca,0,5405.94500,540317.07245,625381.72997
3606,,,Pucca,0,5405.94500,540323.28496,625381.85229
3606,,,Pucca,0,5405.94500,540323.47002,625392.98589
3606,,,Pucca,0,5405.94500,540323.58810,625417.58460
3606,,,Pucca,0,5405.94500,540320.27072,625418.69372
3606,,,Pucca,0,5405.94500,540320.02394,625442.56666
3606,,,Pucca,0,5405.94500,540319.75751,625511.84994
3606,,,Pucca,0,5405.94500,540319.70879,625524.08505
3606,,,Pucca,0,5405.94500,540320.05000,625565.16050
3606,,,Pucca,0,5405.94500,540320.21179,625585.79412
3606,,,Pucca,0,5405.94500,540319.71572,625586.29143
3606,,,Pucca,0,5405.94500,540282.17822,625586.09000
3606,,,Pucca,0,5405.94500,540258.91079,625584.14639
3606,,,Pucca,0,5405.94500,540255.38892,625551.25671
3606,,,Pucca,0,5405.94500,540250.97794,625525.16670
3606,,,Pucca,0,5405.94500,540248.73643,625511.64228
3606,,,Pucca,0,5405.94500,540229.04222,625393.32196
3606,,,Pucca,0,5405.94500,540259.20476,625586.60518
3606,,,Pucca,0,5405.94500,540282.05672,625588.58938
3606,,,Pucca,0,5405.94500,540319.73532,625588.79157
3606,,,Pucca,0,5405.94500,540320.23924,625589.29423
3606,,,Pucca,0,5405.94500,540320.73046,625651.93994
3606,,,Pucca,0,5405.94500,540322.69329,625655.86560
3606,,,Pucca,0,5405.94500,540324.17010,625682.16884
3606,,,Pucca,0,5405.94500,540324.73000,625720.53168
3606,,,Pucca,0,5405.94500,540324.69000,625756.31759
3606,,,Pucca,0,5405.94500,540323.98025,625795.34389
3606,,,Pucca,0,5405.94500,540322.48466,625808.80421
3606,,,Pucca,0,5405.94500,540317.77440,625822.26637
3606,,,Pucca,0,5405.94500,540314.18652,625832.23048
3606,,,Pucca,0,5405.94500,540310.46549,625842.79940
3606,,,Pucca,0,5405.94500,540307.02000,625844.01000
3606,,,Pucca,0,5405.94500,540298.18000,625843.93000
3606,,,Pucca,0,5405.94500,540297.46000,625843.13000
3606,,,Pucca,0,5405.94500,540296.86000,625842.33000
3606,,,Pucca,0,5405.94500,540295.66000,625839.72000
3606,,,Pucca,0,5405.94500,540282.78000,625754.96000
3606,,,Pucca,0,5405.94500,540266.30000,625643.76000
3606,,,Pucca,0,5405.94500,540259.20476,625586.60518
3606,,,Pucca,0,5405.94500,540321.73698,625374.42999
3606,,,Pucca,0,5405.94500,540321.57189,625363.03008
3606,,,Pucca,0,5405.94500,540317.66922,625329.74789
3606,,,Pucca,0,5405.94500,540310.09226,625285.38421
3606,,,Pucca,0,5405.94500,540304.83980,625258.94760
3606,,,Pucca,0,5405.94500,540306.19101,625258.56430
3606,,,Pucca,0,5405.94500,540311.46910,625285.12991
3606,,,Pucca,0,5405.94500,540319.05542,625329.54838
3606,,,Pucca,0,5405.94500,540322.97053,625362.93669
3606,,,Pucca,0,5405.94500,540323.16139,625374.41875
3606,,,Pucca,0,5405.94500,540321.73698,625374.42999
3606,,,Pucca,0,5405.94500,540325.70874,625524.10824
3606,,,Pucca,0,5405.94500,540325.75344,625511.76580
3606,,,Pucca,0,5405.94500,540325.79799,625501.02251
3606,,,Pucca,0,5405.94500,540326.77692,625501.02176
3606,,,Pucca,0,5405.94500,540326.70257,625511.72366
3606,,,Pucca,0,5405.94500,540326.60350,625525.39683
3606,,,Pucca,0,5405.94500,540326.57014,625595.71908
3606,,,Pucca,0,5405.94500,540327.05176,625650.44670
3606,,,Pucca,0,5405.94500,540327.05164,625650.46124
3606,,,Pucca,0,5405.94500,540327.05100,625650.47577
3606,,,Pucca,0,5405.94500,540327.04986,625650.49027
3606,,,Pucca,0,5405.94500,540327.04822,625650.50472
3606,,,Pucca,0,5405.94500,540327.04607,625650.51911
3606,,,Pucca,0,5405.94500,540327.04342,625650.53341
3606,,,Pucca,0,5405.94500,540327.04027,625650.54761
3606,,,Pucca,0,5405.94500,540327.03662,625650.56169
3606,,,Pucca,0,5405.94500,540327.03249,625650.57563
3606,,,Pucca,0,5405.94500,540327.02788,625650.58942
3606,,,Pucca,0,5405.94500,540327.02278,625650.60304
3606,,,Pucca,0,5405.94500,540327.01721,625650.61648
3606,,,Pucca,0,5405.94500,540327.01118,625650.62971
3606,,,Pucca,0,5405.94500,540327.00469,625650.64273
3606,,,Pucca,0,5405.94500,540326.99774,625650.65550
3606,,,Pucca,0,5405.94500,540326.99036,625650.66803
3606,,,Pucca,0,5405.94500,540326.98254,625650.68030
3606,,,Pucca,0,5405.94500,540326.97430,625650.69228
3606,,,Pucca,0,5405.94500,540326.96565,625650.70397
3606,,,Pucca,0,5405.94500,540326.95659,625650.71535
3606,,,Pucca,0,5405.94500,540326.94714,625650.72640
3606,,,Pucca,0,5405.94500,540326.93731,625650.73712
3606,,,Pucca,0,5405.94500,540326.92711,625650.74749
3606,,,Pucca,0,5405.94500,540326.91656,625650.75750
3606,,,Pucca,0,5405.94500,540326.90566,625650.76713
3606,,,Pucca,0,5405.94500,540326.89444,625650.77638
3606,,,Pucca,0,5405.94500,540326.88289,625650.78522
3606,,,Pucca,0,5405.94500,540326.87105,625650.79366
3606,,,Pucca,0,5405.94500,540326.85892,625650.80168
3606,,,Pucca,0,5405.94500,540326.84651,625650.80928
3606,,,Pucca,0,5405.94500,540326.83385,625650.81643
3606,,,Pucca,0,5405.94500,540326.82095,625650.82314
3606,,,Pucca,0,5405.94500,540326.80781,625650.82939
3606,,,Pucca,0,5405.94500,540326.79447,625650.83518
3606,,,Pucca,0,5405.94500,540326.78094,625650.84050
3606,,,Pucca,0,5405.94500,540326.76723,625650.84535
3606,,,Pucca,0,5405.94500,540326.75335,625650.84971
3606,,,Pucca,0,5405.94500,540326.73934,625650.85359
3606,,,Pucca,0,5405.94500,540326.72519,625650.85697
3606,,,Pucca,0,5405.94500,540326.71094,625650.85986
3606,,,Pucca,0,5405.94500,540326.69659,625650.86225
3606,,,Pucca,0,5405.94500,540326.68217,625650.86414
3606,,,Pucca,0,5405.94500,540326.66769,625650.86552
3606,,,Pucca,0,5405.94500,540326.65318,625650.86639
3606,,,Pucca,0,5405.94500,540326.63864,625650.86676
3606,,,Pucca,0,5405.94500,540326.62409,625650.86662
3606,,,Pucca,0,5405.94500,540326.60957,625650.86597
3606,,,Pucca,0,5405.94500,540326.59507,625650.86482
3606,,,Pucca,0,5405.94500,540326.58062,625650.86316
3606,,,Pucca,0,5405.94500,540326.56624,625650.86100
3606,,,Pucca,0,5405.94500,540326.55194,625650.85833
3606,,,Pucca,0,5405.94500,540326.53774,625650.85517
3606,,,Pucca,0,5405.94500,540326.52367,625650.85151
3606,,,Pucca,0,5405.94500,540326.50973,625650.84737
3606,,,Pucca,0,5405.94500,540326.49594,625650.84274
3606,,,Pucca,0,5405.94500,540326.48232,625650.83763
3606,,,Pucca,0,5405.94500,540326.46889,625650.83205
3606,,,Pucca,0,5405.94500,540326.45567,625650.82600
3606,,,Pucca,0,5405.94500,540326.44266,625650.81950
3606,,,Pucca,0,5405.94500,540326.42989,625650.81254
3606,,,Pucca,0,5405.94500,540326.41736,625650.80515
3606,,,Pucca,0,5405.94500,540326.40511,625650.79732
3606,,,Pucca,0,5405.94500,540326.39313,625650.78906
3606,,,Pucca,0,5405.94500,540326.38145,625650.78040
3606,,,Pucca,0,5405.94500,540326.37008,625650.77133
3606,,,Pucca,0,5405.94500,540326.35904,625650.76187
3606,,,Pucca,0,5405.94500,540326.34833,625650.75203
3606,,,Pucca,0,5405.94500,540326.33797,625650.74182
3606,,,Pucca,0,5405.94500,540326.32797,625650.73126
3606,,,Pucca,0,5405.94500,540326.31835,625650.72035
3606,,,Pucca,0,5405.94500,540326.30911,625650.70912
3606,,,Pucca,0,5405.94500,540326.30028,625650.69757
3606,,,Pucca,0,5405.94500,540326.29185,625650.68571
3606,,,Pucca,0,5405.94500,540326.28384,625650.67357
3606,,,Pucca,0,5405.94500,540326.27626,625650.66116
3606,,,Pucca,0,5405.94500,540326.26912,625650.64849
3606,,,Pucca,0,5405.94500,540326.26242,625650.63558
3606,,,Pucca,0,5405.94500,540326.25618,625650.62245
3606,,,Pucca,0,5405.94500,540326.25040,625650.60910
3606,,,Pucca,0,5405.94500,540326.24510,625650.59556
3606,,,Pucca,0,5405.94500,540326.24026,625650.58184
3606,,,Pucca,0,5405.94500,540326.23591,625650.56796
3606,,,Pucca,0,5405.94500,540326.23205,625650.55394
3606,,,Pucca,0,5405.94500,540326.22868,625650.53980
3606,,,Pucca,0,5405.94500,540326.22581,625650.52554
3606,,,Pucca,0,5405.94500,540326.22343,625650.51119
3606,,,Pucca,0,5405.94500,540326.22156,625650.49677
3606,,,Pucca,0,5405.94500,540326.22019,625650.48229
3606,,,Pucca,0,5405.94500,540326.21933,625650.46777
3606,,,Pucca,0,5405.94500,540326.21897,625650.45323
3606,,,Pucca,0,5405.94500,540325.55008,625565.14956
3606,,,Pucca,0,5405.94500,540325.70874,625524.10824
3606,,,Pucca,0,5405.94500,540326.03637,625442.45526
3606,,,Pucca,0,5405.94500,540326.10961,625442.38166
3606,,,Pucca,0,5405.94500,540326.21715,625442.34191
3606,,,Pucca,0,5405.94500,540326.41091,625442.37528
3606,,,Pucca,0,5405.94500,540326.49157,625442.44888
3606,,,Pucca,0,5405.94500,540326.52389,625442.59179
3606,,,Pucca,0,5405.94500,540326.55724,625498.26492
3606,,,Pucca,0,5405.94500,540325.84090,625498.29244
3606,,,Pucca,0,5405.94500,540326.02389,625442.58985
3606,,,Pucca,0,5405.94500,540326.03637,625442.45526
3606,,,Pucca,0,5405.94500,540330.37788,625419.27331
3606,,,Pucca,0,5405.94500,540330.40384,625419.05790
3606,,,Pucca,0,5405.94500,540330.39485,625418.97483
3606,,,Pucca,0,5405.94500,540330.26975,625392.91306
3606,,,Pucca,0,5405.94500,540330.18009,625387.51887
3606,,,Pucca,0,5405.94500,540330.20637,625387.38119
3606,,,Pucca,0,5405.94500,540330.31855,625387.29925
3606,,,Pucca,0,5405.94500,540330.48171,625387.26981
3606,,,Pucca,0,5405.94500,540330.61614,625387.32918
3606,,,Pucca,0,5405.94500,540330.67547,625387.40327
3606,,,Pucca,0,5405.94500,540330.67993,625387.50520
3606,,,Pucca,0,5405.94500,540330.76973,625392.90771
3606,,,Pucca,0,5405.94500,540330.89720,625419.46282
3606,,,Pucca,0,5405.94500,540330.84791,625419.65162
3606,,,Pucca,0,5405.94500,540330.67826,625419.69726
3606,,,Pucca,0,5405.94500,540330.59389,625419.69726
3606,,,Pucca,0,5405.94500,540330.49562,625419.63887
3606,,,Pucca,0,5405.94500,540330.37788,625419.55398
3606,,,Pucca,0,5405.94500,540330.37139,625419.42983
3606,,,Pucca,0,5405.94500,540330.37788,625419.27331
3606,,,Pucca,0,5405.94500,540311.17125,625248.73611
3606,,,Pucca,0,5405.94500,540301.41763,625210.00000
3606,,,Pucca,0,5405.94500,540263.11147,625063.27761
3606,,,Pucca,0,5405.94500,540261.91565,625058.44973
3606,,,Pucca,0,5405.94500,540261.90824,625058.44018
3606,,,Pucca,0,5405.94500,540261.90118,625058.43038
3606,,,Pucca,0,5405.94500,540261.89446,625058.42034
3606,,,Pucca,0,5405.94500,540261.88809,625058.41007
3606,,,Pucca,0,5405.94500,540261.88209,625058.39958
3606,,,Pucca,0,5405.94500,540261.87645,625058.38889
3606,,,Pucca,0,5405.94500,540261.87119,625058.37802
3606,,,Pucca,0,5405.94500,540261.86631,625058.36696
3606,,,Pucca,0,5405.94500,540261.86182,625058.35574
3606,,,Pucca,0,5405.94500,540261.85773,625058.34437
3606,,,Pucca,0,5405.94500,540261.85403,625058.33287
3606,,,Pucca,0,5405.94500,540261.85074,625058.32124
3606,,,Pucca,0,5405.94500,540261.84786,625058.30951
3606,,,Pucca,0,5405.94500,540261.84538,625058.29768
3606,,,Pucca,0,5405.94500,540261.84332,625058.28578
3606,,,Pucca,0,5405.94500,540261.84168,625058.27380
3606,,,Pucca,0,5405.94500,540261.84045,625058.26178
3606,,,Pucca,0,5405.94500,540261.83964,625058.24973
3606,,,Pucca,0,5405.94500,540261.83926,625058.23765
3606,,,Pucca,0,5405.94500,540261.83930,625058.22557
3606,,,Pucca,0,5405.94500,540261.83975,625058.21349
3606,,,Pucca,0,5405.94500,540261.84063,625058.20144
3606,,,Pucca,0,5405.94500,540261.84193,625058.18943
3606,,,Pucca,0,5405.94500,540261.84364,625058.17747
3606,,,Pucca,0,5405.94500,540261.84577,625058.16557
3606,,,Pucca,0,5405.94500,540261.84832,625058.15376
3606,,,Pucca,0,5405.94500,540261.85127,625058.14204
3606,,,Pucca,0,5405.94500,540261.85464,625058.13044
3606,,,Pucca,0,5405.94500,540261.85840,625058.11896
3606,,,Pucca,0,5405.94500,540261.86256,625058.10761
3606,,,Pucca,0,5405.94500,540261.86712,625058.09642
3606,,,Pucca,0,5405.94500,540261.87206,625058.08539
3606,,,Pucca,0,5405.94500,540261.87738,625058.07455
3606,,,Pucca,0,5405.94500,540261.88308,625058.06389
3606,,,Pucca,0,5405.94500,540261.88915,625058.05344
3606,,,Pucca,0,5405.94500,540261.89558,625058.04321
3606,,,Pucca,0,5405.94500,540261.90236,625058.03321
3606,,,Pucca,0,5405.94500,540261.90948,625058.02345
3606,,,Pucca,0,5405.94500,540261.91694,625058.01394
3606,,,Pucca,0,5405.94500,540261.92473,625058.00471
3606,,,Pucca,0,5405.94500,540261.93283,625057.99574
3606,,,Pucca,0,5405.94500,540261.94125,625057.98707
3606,,,Pucca,0,5405.94500,540261.94996,625057.97869
3606,,,Pucca,0,5405.94500,540261.95895,625057.97063
3606,,,Pucca,0,5405.94500,540261.96822,625057.96288
3606,,,Pucca,0,5405.94500,540261.97776,625057.95546
3606,,,Pucca,0,5405.94500,540261.98755,625057.94838
3606,,,Pucca,0,5405.94500,540261.99758,625057.94164
3606,,,Pucca,0,5405.94500,540262.00784,625057.93525
3606,,,Pucca,0,5405.94500,540262.01832,625057.92923
3606,,,Pucca,0,5405.94500,540262.02899,625057.92358
3606,,,Pucca,0,5405.94500,540262.03986,625057.91830
3606,,,Pucca,0,5405.94500,540262.05091,625057.91340
3606,,,Pucca,0,5405.94500,540262.06212,625057.90890
3606,,,Pucca,0,5405.94500,540262.07348,625057.90478
3606,,,Pucca,0,5405.94500,540262.08498,625057.90107
3606,,,Pucca,0,5405.94500,540262.09660,625057.89776
3606,,,Pucca,0,5405.94500,540262.10833,625057.89485
3606,,,Pucca,0,5405.94500,540262.12015,625057.89236
3606,,,Pucca,0,5405.94500,540262.13206,625057.89028
3606,,,Pucca,0,5405.94500,540262.14402,625057.88861
3606,,,Pucca,0,5405.94500,540262.15604,625057.88736
3606,,,Pucca,0,5405.94500,540262.16810,625057.88654
3606,,,Pucca,0,5405.94500,540262.18018,625057.88613
3606,,,Pucca,0,5405.94500,540262.19226,625057.88615
3606,,,Pucca,0,5405.94500,540262.20433,625057.88658
3606,,,Pucca,0,5405.94500,540262.21639,625057.88744
3606,,,Pucca,0,5405.94500,540262.22840,625057.88872
3606,,,Pucca,0,5405.94500,540262.24037,625057.89041
3606,,,Pucca,0,5405.94500,540262.25226,625057.89252
3606,,,Pucca,0,5405.94500,540262.26408,625057.89505
3606,,,Pucca,0,5405.94500,540262.27580,625057.89798
3606,,,Pucca,0,5405.94500,540262.28741,625057.90133
3606,,,Pucca,0,5405.94500,540262.29890,625057.90507
3606,,,Pucca,0,5405.94500,540262.31025,625057.90921
3606,,,Pucca,0,5405.94500,540262.32145,625057.91375
3606,,,Pucca,0,5405.94500,540262.33249,625057.91867
3606,,,Pucca,0,5405.94500,540262.34334,625057.92398
3606,,,Pucca,0,5405.94500,540262.35401,625057.92966
3606,,,Pucca,0,5405.94500,540262.36447,625057.93571
3606,,,Pucca,0,5405.94500,540262.37471,625057.94212
3606,,,Pucca,0,5405.94500,540262.38472,625057.94888
3606,,,Pucca,0,5405.94500,540262.39449,625057.95599
3606,,,Pucca,0,5405.94500,540262.40401,625057.96344
3606,,,Pucca,0,5405.94500,540262.41326,625057.97121
